                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     150                                      732                  1.0000000000000000E+000                  2.0000000000000000E-002                  1.4225946529028449E+007                  9.2428427045310789E+005                  4.5605716046829293E+003                  4.5939985121147031E-001                  1.0857004758630653E+000                 -2.2504569456991041E+000                  6.9999401818866758E-001                  3.5779060631219965E-005                  2.7997020264216466E-001                  3.4468827096314045E-003                  1.0103435005377589E-003                  9.3805276452367387E-003                  2.0850244238750366E-003                  1.0000000000000000E+000                  0.0000000000000000E+000                  6.9999938749065016E-001                  3.0410135146706599E-005                  2.7997020237161824E-001                  3.4468833452783458E-003                  1.0103427590243614E-003                  9.3805276451513746E-003                  2.0850244238750362E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1321972577292134E+004                  4.7215003894229889E+007                  2.1767529905874554E+010                  5.5394637824316461E-003                  5.5394637824316461E-003                  0.0000000000000000E+000                  2.2214937317127995E-004                  5.0000000000000000E+001                  1.0000000000000000E+003                  4.4893673018446819E+014                               "r25.12.1"                               "gfortran"                                 "15.2.0"                   "aarch64-macos-26.3.2"                                 "CRMATH"                               "20260503"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47 
                                     645                  4.2891276714764381E-001                  4.2891276714764381E-001                 -3.6763102622712429E-001                  4.1566773542298419E-001                  2.8918004353377010E+010                  3.8285673135820797E-001                 -3.8125368459065995E-001                  6.7040261833190362E+000                  5.0585515874737930E+006                  6.7368948449244848E-001                  4.7172564230755079E+000                  4.7172564230755079E+000                  1.5501729967923865E+001                  3.1748993937980430E+015                  6.9999982721752985E-001                  2.8000017278246814E-001                  2.0000000000002016E-002                  6.9999982721752985E-001                  2.7997020236476045E-001                  3.4468833607730347E-003                  1.0103427409488234E-003                  9.3805276451495410E-003                  6.2118121471770904E-001                  4.1195925768865826E-001                 -3.8514573308320821E-001                  3.0264056325360177E-003                 -2.5190728634358264E+000                  3.0264054251212982E-003                  2.0741471930069652E-010                  0.0000000000000000E+000                  3.9646508443852935E-001                  2.1341965245976224E-001                  2.1341965245976224E-001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.1195925768865826E-001                  0.0000000000000000E+000                  1.0000000000000000E+000                                        0                                        0                 -9.8999999999999986E+001                  6.0197425318862550E+000                  7.7957791661126763E-001                  7.7957791661126763E-001 
                                     646                  4.2309433470607161E-001                  4.2309433470607161E-001                 -3.7356278989528058E-001                  4.1228558892622952E-001                  2.8682708421597786E+010                  3.7974155680321287E-001                 -3.8480184530826628E-001                  6.7062333888307615E+000                  5.0843259963745819E+006                  6.8182832850815189E-001                  4.8064931588181716E+000                  4.8064931588181716E+000                  1.5512084984865410E+001                  3.2515091828020730E+015                  6.9999981865722394E-001                  2.8000018134277388E-001                  2.0000000000002238E-002                  6.9999981865722394E-001                  2.7997020236476217E-001                  3.4468833607708966E-003                  1.0103427409513194E-003                  9.3805276451495445E-003                  6.2117973719923436E-001                  4.0824330999313829E-001                 -3.8908092344829337E-001                  3.1778927166491115E-003                 -2.4978607683475653E+000                  3.1778924754395422E-003                  2.4120956942895776E-010                  0.0000000000000000E+000                  3.9646948458039277E-001                  2.1315684845385002E-001                  2.1315684845385002E-001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.0824330999313829E-001                  0.0000000000000000E+000                  1.0000000000000000E+000                                        0                                        0                 -9.8999999999999986E+001                  5.9639335946842396E+000                  7.7553279916345863E-001                  7.7553279916345863E-001 
                                     647                  4.1724064016599416E-001                  4.1724064016599416E-001                 -3.7961339693716034E-001                  4.0889077164980786E-001                  2.8446530983677132E+010                  3.7661471164481597E-001                 -3.8839269102744900E-001                  6.7084408116793748E+000                  5.1102342887832243E+006                  6.8997995634379616E-001                  4.8975621550828512E+000                  4.8975621550828512E+000                  1.5522453160411498E+001                  3.3300684487162415E+015                  6.9999980967996667E-001                  2.8000019032003037E-001                  2.0000000000002904E-002                  6.9999980967996667E-001                  2.7997020236476405E-001                  3.4468833607684103E-003                  1.0103427409542188E-003                  9.3805276451495410E-003                  6.2117829651723178E-001                  4.0445164433181979E-001                 -3.9313339458374946E-001                  3.3368857809931286E-003                 -2.4766586586533785E+000                  3.3368855005333612E-003                  2.8045976738152130E-010                  0.0000000000000000E+000                  3.9647397621265340E-001                  2.1290741086120343E-001                  2.1290741086120343E-001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.0445164433181979E-001                  0.0000000000000000E+000                  1.0000000000000000E+000                                        0                                        0                 -9.8999999999999986E+001                  5.9088104009568587E+000                  7.7150005477247929E-001                  7.7150005477247929E-001 
                                     648                  4.1135211023993168E-001                  4.1135211023993168E-001                 -3.8578627041757263E-001                  4.0548302863371366E-001                  2.8209454302047459E+010                  3.7347596104844616E-001                 -3.9202731833315274E-001                  6.7106485428484932E+000                  5.1362782489667740E+006                  6.9814409448893777E-001                  4.9905003971816857E+000                  4.9905003971816857E+000                  1.5532834319679875E+001                  3.4106277372737060E+015                  6.9999980026556330E-001                  2.8000019973443346E-001                  2.0000000000003237E-002                  6.9999980026556330E-001                  2.7997020236476622E-001                  3.4468833607655220E-003                  1.0103427409575885E-003                  9.3805276451495428E-003                  6.2117689463806369E-001                  4.0058390022692164E-001                 -3.9730650931881228E-001                  3.5037552066733858E-003                 -2.4554662438580319E+000                  3.5037548806341650E-003                  3.2603922061219351E-010                  0.0000000000000000E+000                  3.9647847757193644E-001                  2.1267095539804590E-001                  2.1267095539804590E-001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.0058390022692164E-001                  0.0000000000000000E+000                  1.0000000000000000E+000                                        0                                        0                 -9.8999999999999986E+001                  5.8543607841361540E+000                  7.6747948299892843E-001                  7.6747948299892843E-001 
                                     649                  4.0542919745050510E-001                  4.0542919745050510E-001                 -3.9208497829955635E-001                  4.0206209161302575E-001                  2.7971459713518200E+010                  3.7032505792484893E-001                 -3.9570687238174840E-001                  6.7128566700318446E+000                  5.1624596478354922E+006                  7.0632047304910461E-001                  5.0853456016607028E+000                  5.0853456016607028E+000                  1.5543228287424368E+001                  3.4932388975525565E+015                  6.9999978811104824E-001                  2.8000021188894797E-001                  2.0000000000003793E-002                  6.9999978811104824E-001                  2.7997020236476888E-001                  3.4468833607621645E-003                  1.0103427409615051E-003                  9.3805276451495428E-003                  6.2117553439843154E-001                  3.9663973969199778E-001                 -4.0160377559633759E-001                  3.6788895059409990E-003                 -2.4342832558439844E+000                  3.6788891269800721E-003                  3.7896092672019962E-010                  0.0000000000000000E+000                  3.9648290661675134E-001                  2.1244711252145870E-001                  2.1244711252145870E-001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.9663973969199778E-001                  0.0000000000000000E+000                  1.0000000000000000E+000                                        0                                        0                 -9.8999999999999986E+001                  5.8005729464118705E+000                  7.6347089273118585E-001                  7.6347089273118585E-001 
                                     650                  3.9947238108232352E-001                  3.9947238108232352E-001                 -3.9851324177723063E-001                  3.9862767842019237E-001                  2.7732527587692783E+010                  3.6716174237955251E-001                 -3.9943254967008351E-001                  6.7150652777600808E+000                  5.1887802437702902E+006                  7.1450882269918659E-001                  5.1821361941807096E+000                  5.1821361941807096E+000                  1.5553634888086906E+001                  3.5779551149291960E+015                  6.9999977760515919E-001                  2.8000022239483618E-001                  2.0000000000004681E-002                  6.9999977760515919E-001                  2.7997020236477160E-001                  3.4468833607582666E-003                  1.0103427409660518E-003                  9.3805276451495428E-003                  6.2117421516505411E-001                  3.9261884868807045E-001                 -4.0602885480039180E-001                  3.8626962685729921E-003                 -2.4131094399444164E+000                  3.8626958281740061E-003                  4.4039898578888631E-010                  0.0000000000000000E+000                  3.9648718203588373E-001                  2.1223552689465733E-001                  2.1223552689465733E-001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.9261884868807045E-001                  0.0000000000000000E+000                  1.0000000000000000E+000                                        0                                        0                 -9.8999999999999986E+001                  5.7474354448019165E+000                  7.5947410197285115E-001                  7.5947410197285115E-001 
                                     651                  3.9348216817545434E-001                  3.9348216817545434E-001                 -4.0507494421591295E-001                  3.9517949232345412E-001                  2.7492637280942703E+010                  3.6398574110351256E-001                 -4.0320560103241743E-001                  6.7172744475205670E+000                  5.2152417834016792E+006                  7.2270887909655457E-001                  5.2809113742484186E+000                  5.2809113742484186E+000                  1.5564053945848942E+001                  3.6648309448437280E+015                  6.9999976658832441E-001                  2.8000023341167035E-001                  2.0000000000005236E-002                  6.9999976658832441E-001                  2.7997020236477516E-001                  3.4468833607537415E-003                  1.0103427409713307E-003                  9.3805276451495428E-003                  6.2117293915026117E-001                  3.8852093797162196E-001                 -4.1058557145635133E-001                  4.0556029852075303E-003                 -2.3919445659461060E+000                  4.0556024734934590E-003                  5.1171407142260406E-010                  0.0000000000000000E+000                  3.9649122415103455E-001                  2.1203585658836266E-001                  2.1203585658836266E-001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.8852093797162196E-001                  0.0000000000000000E+000                  1.0000000000000000E+000                                        0                                        0                 -9.8999999999999986E+001                  5.6949371855103861E+000                  7.5548893822430785E-001                  7.5548893822430785E-001 
                                     652                  3.8745909456310063E-001                  3.8745909456310068E-001                 -4.1177414075315394E-001                  3.9171722135721027E-001                  2.7251767089821117E+010                  3.6079676675633682E-001                 -4.0702733481925341E-001                  6.7194842578731517E+000                  5.2418460023739962E+006                  7.3092037991855063E-001                  5.3817110947895141E+000                  5.3817110947895141E+000                  1.5574485284678968E+001                  3.7539223473682520E+015                  6.9999975503583856E-001                  2.8000024496415549E-001                  2.0000000000006013E-002                  6.9999975503583856E-001                  2.7997020236477904E-001                  3.4468833607484875E-003                  1.0103427409774606E-003                  9.3805276451495445E-003                  6.2117170722010195E-001                  3.8434574464170068E-001                 -4.1527792294350668E-001                  4.2580580758282771E-003                 -2.3707884194970972E+000                  4.2580574813453516E-003                  5.9448292583085050E-010                  0.0000000000000000E+000                  3.9649495591247674E-001                  2.1184777264327548E-001                  2.1184777264327548E-001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.8434574464170068E-001                  0.0000000000000000E+000                  1.0000000000000000E+000                                        0                                        0                 -9.8999999999999986E+001                  5.6430674114038686E+000                  7.5151523833062084E-001                  7.5151523833062084E-001 
                                     653                  3.8140372595547511E-001                  3.8140372595547511E-001                 -4.1861506862090286E-001                  3.8824053758230126E-001                  2.7009894199600700E+010                  3.5759451728495728E-001                 -4.1089912034086129E-001                  6.7216947845633648E+000                  5.2685946261112690E+006                  7.3914306562395737E-001                  5.4845760849471938E+000                  5.4845760849471938E+000                  1.5584928728379376E+001                  3.8452867226225175E+015                  6.9999974292180689E-001                  2.8000025707818604E-001                  2.0000000000007123E-002                  6.9999974292180689E-001                  2.7997020236478343E-001                  3.4468833607423878E-003                  1.0103427409845769E-003                  9.3805276451495445E-003                  6.2117051980572258E-001                  3.8009303398500699E-001                 -4.2011008969601404E-001                  4.4705318860976777E-003                 -2.3496408031644318E+000                  4.4705311955652088E-003                  6.9053246922137244E-010                  0.0000000000000000E+000                  3.9649830772502043E-001                  2.1167095871393646E-001                  2.1167095871393646E-001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.8009303398500699E-001                  0.0000000000000000E+000                  1.0000000000000000E+000                                        0                                        0                 -9.8999999999999986E+001                  5.5918156940918085E+000                  7.4755284865357596E-001                  7.4755284865357596E-001 
                                     654                  3.7531665907221323E-001                  3.7531665907221323E-001                 -4.2560215825527409E-001                  3.8474909630120147E-001                  2.6766994629674587E+010                  3.5437867520077260E-001                 -4.1482239156630152E-001                  6.7239061006343031E+000                  5.2954893705992568E+006                  7.4737667999623036E-001                  5.5895478713796933E+000                  5.5895478713796933E+000                  1.5595384100631795E+001                  3.9389829470489605E+015                  6.9999973021908979E-001                  2.8000026978090198E-001                  2.0000000000008233E-002                  6.9999973021908979E-001                  2.7997020236478842E-001                  3.4468833607353088E-003                  1.0103427409928357E-003                  9.3805276451495445E-003                  6.2116937631507096E-001                  3.7576260142252904E-001                 -4.2508644617285229E-001                  4.6935177535159921E-003                 -2.3285015350497611E+000                  4.6935169515366949E-003                  8.0197929697781895E-010                  0.0000000000000000E+000                  3.9650124591674391E-001                  2.1150511085194468E-001                  2.1150511085194468E-001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7576260142252904E-001                  0.0000000000000000E+000                  1.0000000000000000E+000                                        0                                        0                 -9.8999999999999986E+001                  5.5411719279643465E+000                  7.4360162538239483E-001                  7.4360162538239483E-001 
                                     655                  3.6919852282695570E-001                  3.6919852282695576E-001                 -4.3274004526634580E-001                  3.8124253522261792E-001                  2.6523043175437527E+010                  3.5114890681018945E-001                 -4.1879865110316161E-001                  6.7261182765375969E+000                  5.3225319431887129E+006                  7.5562097047191878E-001                  5.6966687978068364E+000                  5.6966687978068364E+000                  1.5605851225039560E+001                  4.0350714105542415E+015                  6.9999971484112200E-001                  2.8000028515886821E-001                  2.0000000000009788E-002                  6.9999971484112200E-001                  2.7997020236479420E-001                  3.4468833607270888E-003                  1.0103427410024224E-003                  9.3805276451495410E-003                  6.2116827657601859E-001                  3.7135427470187859E-001                 -4.3021157250574860E-001                  4.9275330946279283E-003                 -2.3073704502010255E+000                  4.9275321633525772E-003                  9.3127535099983293E-010                  0.0000000000000000E+000                  3.9650375732555310E-001                  2.1134993735965807E-001                  2.1134993735965807E-001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7135427470187859E-001                  0.0000000000000000E+000                  1.0000000000000000E+000                                        0                                        0                 -9.8999999999999986E+001                  5.4911263208656065E+000                  7.3966143457148881E-001                  7.3966143457148881E-001 
                                     656                  3.6304997956743329E-001                  3.6304997956743335E-001                 -4.4003358334901427E-001                  3.7772047356918365E-001                  2.6278013346208107E+010                  3.4790486139275112E-001                 -4.2282947448636804E-001                  6.7283313802413645E+000                  5.3497240433938578E+006                  7.6387568499142156E-001                  5.8059819988699237E+000                  5.8059819988699237E+000                  1.5616329925167056E+001                  4.1336140545324085E+015                  6.9999970073704509E-001                  2.8000029926294362E-001                  2.0000000000011342E-002                  6.9999970073704509E-001                  2.7997020236480086E-001                  3.4468833607175578E-003                  1.0103427410135437E-003                  9.3805276451495462E-003                  6.2116721732308877E-001                  3.6686791603099145E-001                 -4.3549026725731343E-001                  5.1731206449698447E-003                 -2.2862473930709677E+000                  5.1731195637090641E-003                  1.0812607804975403E-009                  0.0000000000000000E+000                  3.9650583419534730E-001                  2.1120515845199722E-001                  2.1120515845199722E-001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6686791603099145E-001                  0.0000000000000000E+000                  1.0000000000000000E+000                                        0                                        0                 -9.8999999999999986E+001                  5.4416693820799198E+000                  7.3573215194206421E-001                  7.3573215194206421E-001 
                                     657                  3.5687172637453951E-001                  3.5687172637453946E-001                 -4.4748785822512149E-001                  3.7418251109450207E-001                  2.6031877296844509E+010                  3.4464617029577138E-001                 -4.2691651483881105E-001                  6.7305454773359141E+000                  5.3770673636949407E+006                  7.7214057601346786E-001                  5.9175314670908108E+000                  5.9175314670908108E+000                  1.5626820024578148E+001                  4.2346744108082885E+015                  6.9999968594835693E-001                  2.8000031405162995E-001                  2.0000000000013118E-002                  6.9999968594835693E-001                  2.7997020236480841E-001                  3.4468833607064985E-003                  1.0103427410264468E-003                  9.3805276451495480E-003                  6.2116619792874361E-001                  3.6230342418405248E-001                 -4.4092756136371991E-001                  5.4308495606985550E-003                 -2.2651322273792354E+000                  5.4308483054734732E-003                  1.2552250819169570E-009                  0.0000000000000000E+000                  3.9650747431810113E-001                  2.1107050595010027E-001                  2.1107050595010027E-001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6230342418405248E-001                  0.0000000000000000E+000                  1.0000000000000000E+000                                        0                                        0                 -9.8999999999999986E+001                  5.3927919183491522E+000                  7.3181366329647479E-001                  7.3181366329647479E-001 
                                     658                  3.5066449642444347E-001                  3.5066449642444353E-001                 -4.5510820271697594E-001                  3.7062822706180359E-001                  2.5784605756689674E+010                  3.4137244599361238E-001                 -4.3106150787100073E-001                  6.7327606311369204E+000                  5.4045635903407829E+006                  7.8041539784762914E-001                  6.0313620334501872E+000                  6.0313620334501872E+000                  1.5637321346869873E+001                  4.3383176414844090E+015                  6.9999967044202405E-001                  2.8000032955796084E-001                  2.0000000000015117E-002                  6.9999967044202405E-001                  2.7997020236481712E-001                  3.4468833606936672E-003                  1.0103427410414129E-003                  9.3805276451495480E-003                  6.2116521665939728E-001                  3.5766073672605381E-001                 -4.4652873320618675E-001                  5.7013167712505015E-003                 -2.2440248284601330E+000                  5.7013153142726905E-003                  1.4569778111738225E-009                  0.0000000000000000E+000                  3.9650868112364079E-001                  2.1094572303191961E-001                  2.1094572303191961E-001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.5766073672605381E-001                  0.0000000000000000E+000                  1.0000000000000000E+000                                        0                                        0                 -9.8999999999999986E+001                  5.3444850243347988E+000                  7.2790586448128336E-001                  7.2790586448128336E-001 
                                     659                  3.4442906041803778E-001                  3.4442906041803778E-001                 -4.6290021306403939E-001                  3.6705717912395114E-001                  2.5536167951653282E+010                  3.3808328105609714E-001                 -4.3526627731810846E-001                  6.7349769027856956E+000                  5.4322144041461367E+006                  7.8869990724441597E-001                  6.1475193902203769E+000                  6.1475193902203769E+000                  1.5647833715704680E+001                  4.4446105797398005E+015                  6.9999965418342780E-001                  2.8000034581655442E-001                  2.0000000000017781E-002                  6.9999965418342780E-001                  2.7997020236482695E-001                  3.4468833606787880E-003                  1.0103427410587710E-003                  9.3805276451495445E-003                  6.2116427161217291E-001                  3.5293983226175923E-001                 -4.5229932504813147E-001                  5.9851482981649129E-003                 -2.2229250843090678E+000                  5.9851466072345016E-003                  1.6909304114212651E-009                  0.0000000000000000E+000                  3.9650946363843287E-001                  2.1083056388074892E-001                  2.1083056388074892E-001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.5293983226175923E-001                  0.0000000000000000E+000                  1.0000000000000000E+000                                        0                                        0                 -9.8999999999999986E+001                  5.2967400760722336E+000                  7.2400866157119648E-001                  7.2400866157119648E-001 
                                     660                  3.3816622808043612E-001                  3.3816622808043606E-001                 -4.7086976661013985E-001                  3.6346890212273275E-001                  2.5286531520678516E+010                  3.3477824704258069E-001                 -4.3953274082761468E-001                  6.7371943513462167E+000                  5.4600214812787483E+006                  7.9699386390435811E-001                  6.2660501138130353E+000                  6.2660501138130353E+000                  1.5658356954841748E+001                  4.5536217716067250E+015                  6.9999963545155885E-001                  2.8000036454842048E-001                  2.0000000000020668E-002                  6.9999963545155885E-001                  2.7997020236483833E-001                  3.4468833606615319E-003                  1.0103427410789018E-003                  9.3805276451495445E-003                  6.2116336153731877E-001                  3.4814073265486351E-001                 -4.5824516105259111E-001                  6.2830006339735182E-003                 -2.2018328964624487E+000                  6.2829986717827342E-003                  1.9621907843212457E-009                  0.0000000000000000E+000                  3.9650983638658305E-001                  2.1072479330092653E-001                  2.1072479330092653E-001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.4814073265486351E-001                  0.0000000000000000E+000                  1.0000000000000000E+000                                        0                                        0                 -9.8999999999999986E+001                  5.2495487245349803E+000                  7.2012197105015008E-001                  7.2012197105015008E-001 
                                     661                  3.3187684973597731E-001                  3.3187684973597731E-001                 -4.7902304100077819E-001                  3.5986290679936195E-001                  2.5035662426031612E+010                  3.3145689331423844E-001                 -4.4386291634394598E-001                  6.7394130338993747E+000                  5.4879864940410210E+006                  8.0529702818877502E-001                  6.3870016475934586E+000                  6.3870016475934586E+000                  1.5668890888165745E+001                  4.6654215187297160E+015                  6.9999961746511796E-001                  2.8000038253485804E-001                  2.0000000000023999E-002                  6.9999961746511796E-001                  2.7997020236485148E-001                  3.4468833606415292E-003                  1.0103427411022423E-003                  9.3805276451495549E-003                  6.2116248267888452E-001                  3.4326350557456758E-001                 -4.6437236660068371E-001                  6.5955622928683530E-003                 -2.1807481735398753E+000                  6.5955600161956129E-003                  2.2766727404469091E-009                  0.0000000000000000E+000                  3.9650981924740253E-001                  2.1062818641004100E-001                  2.1062818641004100E-001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.4326350557456758E-001                  0.0000000000000000E+000                  1.0000000000000000E+000                                        0                                        0                 -9.8999999999999986E+001                  5.2029028873980430E+000                  7.1624571983016017E-001                  7.1624571983016017E-001 
                                     662                  3.2556181796428230E-001                  3.2556181796428230E-001                 -4.8736653504748229E-001                  3.5623867838407242E-001                  2.4783524855179916E+010                  3.2811874573499150E-001                 -4.4825892907032444E-001                  6.7416330056354177E+000                  5.5161111116579846E+006                  8.1360916434727337E-001                  6.5104223638098402E+000                  6.5104223638098402E+000                  1.5679435339714871E+001                  4.7800819221461750E+015                  6.9999959860701944E-001                  2.8000040139295285E-001                  2.0000000000027773E-002                  6.9999959860701944E-001                  2.7997020236486642E-001                  3.4468833606183351E-003                  1.0103427411293001E-003                  9.3805276451495532E-003                  6.2116163353211951E-001                  3.3830826721803053E-001                 -4.7068738925517128E-001                  6.9235552257411433E-003                 -2.1596708392961594E+000                  6.9235525845186708E-003                  2.6412224720926290E-009                  0.0000000000000000E+000                  3.9650943706474029E-001                  2.1054052839412613E-001                  2.1054052839412613E-001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.3830826721803053E-001                  0.0000000000000000E+000                  1.0000000000000000E+000                                        0                                        0                 -9.8999999999999986E+001                  5.1567947449483436E+000                  7.1237984559901102E-001                  7.1237984559901102E-001 
                                     663                  3.1922206934307173E-001                  3.1922206934307173E-001                 -4.9590709143599077E-001                  3.5259567510065082E-001                  2.4530081116752277E+010                  3.2476330529408570E-001                 -4.5272301901185691E-001                  6.7438543199438650E+000                  5.5443970010620439E+006                  8.2193003823200272E-001                  6.6363615470177892E+000                  6.6363615470177892E+000                  1.5689990133705116E+001                  4.8976769270768420E+015                  6.9999957883527963E-001                  2.8000042116468798E-001                  2.0000000000032436E-002                  6.9999957883527963E-001                  2.7997020236488351E-001                  3.4468833605914482E-003                  1.0103427411606645E-003                  9.3805276451495549E-003                  6.2116081224512831E-001                  3.3327518518390609E-001                 -4.7719702158969690E-001                  7.2677365075129721E-003                 -2.1386008264668526E+000                  7.2677334437481157E-003                  3.0637648562373555E-009                  0.0000000000000000E+000                  3.9650871733938442E-001                  2.1046161425970544E-001                  2.1046161425970544E-001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.3327518518390609E-001                  0.0000000000000000E+000                  1.0000000000000000E+000                                        0                                        0                 -9.8999999999999986E+001                  5.1112167319023829E+000                  7.0852429681781148E-001                  7.0852429681781148E-001 
                                     664                  3.1285858628398222E-001                  3.1285858628398222E-001                 -5.0465192147730875E-001                  3.4893332652925479E-001                  2.4275291526640255E+010                  3.2139004659814130E-001                 -4.5725754922041034E-001                  6.7460770284988021E+000                  5.5728458276468730E+006                  8.3025941765547584E-001                  6.7648694150356734E+000                  6.7648694150356734E+000                  1.5700555094551870E+001                  5.0182823687566750E+015                  6.9999955810590675E-001                  2.8000044189405582E-001                  2.0000000000037432E-002                  6.9999955810590675E-001                  2.7997020236490305E-001                  3.4468833605602865E-003                  1.0103427411970163E-003                  9.3805276451495532E-003                  6.2116001722630321E-001                  3.2816448123472852E-001                 -4.8390842644722676E-001                  7.6289000013602705E-003                 -2.1175380777435144E+000                  7.6288964478876927E-003                  3.5534725788897752E-009                  0.0000000000000000E+000                  3.9650768834317479E-001                  2.1039124836319345E-001                  2.1039124836319345E-001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.2816448123472852E-001                  0.0000000000000000E+000                  1.0000000000000000E+000                                        0                                        0                 -9.8999999999999986E+001                  5.0661615312426385E+000                  7.0467903287042799E-001                  7.0467903287042799E-001 
                                     665                  3.0647239896879075E-001                  3.0647239896879075E-001                 -5.1360863212536645E-001                  3.4525103183706912E-001                  2.4019114284904900E+010                  3.1799841624147368E-001                 -4.6186501478995179E-001                  6.7483011813408016E+000                  5.6014592560052183E+006                  8.3859707237037662E-001                  6.8959971347614593E+000                  6.8959971347614593E+000                  1.5711130046889426E+001                  5.1419760193313440E+015                  6.9999953637280288E-001                  2.8000046362715370E-001                  2.0000000000043427E-002                  6.9999953637280288E-001                  2.7997020236492542E-001                  3.4468833605241747E-003                  1.0103427412391445E-003                  9.3805276451495584E-003                  6.2115924692390956E-001                  3.2297643438040269E-001                 -4.9082916433117635E-001                  8.0078781238590632E-003                 -2.0964825452363134E+000                  8.0078740028974426E-003                  4.1209616206886651E-009                  0.0000000000000000E+000                  3.9650637880861761E-001                  2.1032924406274306E-001                  2.1032924406274306E-001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.2297643438040269E-001                  0.0000000000000000E+000                  1.0000000000000000E+000                                        0                                        0                 -9.8999999999999986E+001                  5.0216220684870958E+000                  7.0084402423774539E-001                  7.0084402423774539E-001 
