                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                      50                                      700                  1.0000000000000000E+000                  2.0000000000000000E-002                  4.5497190750010669E-001                  7.5836984583351114E-002                  4.3821602209436696E+003                  1.1323387922347592E+000                  1.8461409230646704E+000                 -4.0635547989632563E+000                  6.9999999999999829E-001                  2.9797635253022402E-005                  2.7997020236474890E-001                  3.4468833607860776E-003                  1.0103427409336066E-003                  9.3805276451495410E-003                  2.0850244238750366E-003                  1.0000000000000000E+000                  0.0000000000000000E+000                  6.9999999999999929E-001                  2.9797635251290965E-005                  2.7997020236474884E-001                  3.4468833607860785E-003                  1.0103427409336064E-003                  9.3805276451495462E-003                  2.0850244238750362E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.5104659214505649E+004                  1.1265219883425292E+007                  8.8312791794973469E+009                  1.1866328129387183E-005                  1.1866328129387178E-005                  0.0000000000000000E+000                  4.7485862102573067E-007                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.4357821468125368E+007                               "r25.12.1"                               "gfortran"                                 "15.2.0"                   "aarch64-macos-26.3.2"                                 "CRMATH"                               "20260503"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47 
                                     645                  2.2851737067121011E-001                  2.2851737067121014E-001                 -6.4108078159010706E-001                  6.7263250185553702E-001                  4.6795043154089714E+010                  3.6434515559025649E-001                 -1.7222215124160964E-001                  6.4943967187782627E+000                  3.1217399251015713E+006                 -5.7009186689433333E-002                  8.7698227002382922E-001                  8.7698227002382922E-001                  1.4560952818329405E+001                  3.6387550261382219E+014                  6.9999999999999996E-001                  2.8000000000000025E-001                  1.9999999999999796E-002                  6.9999999999999996E-001                  2.7997020236474890E-001                  3.4468833607860785E-003                  1.0103427409336066E-003                  9.3805276451495410E-003                  6.2132543629419046E-001                  5.5264249708822211E-001                 -2.5755572176972552E-001                  2.4668131036614758E-005                 -4.6078637532760727E+000                  2.4668131036568889E-005                  4.5869595509798524E-017                  0.0000000000000000E+000                  3.9646964471337215E-001                  3.9646677861204332E-001                  1.1063868169557038E+000                  2.8345680292068278E+003                  3.4524868844543821E+000                  6.4165627017958538E-001                  3.5460652342436100E-001                  1.9803597366386111E-001                  6.4165627017958538E-001                  3.5834372982041457E-001                                        1                                        1                  1.3751357810502268E+001                  1.5498502907005919E+001                  1.1902897490975455E+000                  1.1902897490975455E+000 
                                     646                  2.2195581384726451E-001                  2.2195581384726448E-001                 -6.5373347470386900E-001                  6.6476970539358782E-001                  4.6248028404231903E+010                  3.6008611102669374E-001                 -1.7732878025911286E-001                  6.4975317714000278E+000                  3.1443564414918520E+006                 -5.2261452743609688E-002                  8.8662208959990785E-001                  8.8662208959990785E-001                  1.4568860362631481E+001                  3.7056155710897312E+014                  6.9999999999999984E-001                  2.8000000000000025E-001                  1.9999999999999907E-002                  6.9999999999999984E-001                  2.7997020236474890E-001                  3.4468833607860785E-003                  1.0103427409336066E-003                  9.3805276451495410E-003                  6.2132271138049711E-001                  5.3885210852947729E-001                 -2.6853041340828998E-001                  2.6237046581335475E-005                 -4.5810850536568228E+000                  2.6237046581277714E-005                  5.7760033279390206E-017                  0.0000000000000000E+000                  3.9647514560198777E-001                  3.9647241319002036E-001                  1.0781234911967803E+000                  2.8329193854612313E+003                  3.4522342162615316E+000                  6.3225695717852071E-001                  3.4069299450807733E-001                  1.9815911402139996E-001                  6.3225695717852071E-001                  3.6774304282147929E-001                                        1                                        1                  1.3756704446089222E+001                  1.5205731128558330E+001                  1.1820073069178116E+000                  1.1820073069178116E+000 
                                     647                  2.1539239235975327E-001                  2.1539239235975327E-001                 -6.6676964000984074E-001                  6.5680270967793597E-001                  4.5693764512294006E+010                  3.5577062480561683E-001                 -1.8256506417767188E-001                  6.5006672649465056E+000                  3.1671400264880708E+006                 -4.7513070769553793E-002                  8.9636920791511188E-001                  8.9636920791511188E-001                  1.4576768918748417E+001                  3.7737134414965338E+014                  6.9999999999999984E-001                  2.8000000000000025E-001                  1.9999999999999907E-002                  6.9999999999999984E-001                  2.7997020236474890E-001                  3.4468833607860785E-003                  1.0103427409336066E-003                  9.3805276451495410E-003                  6.2132001081613009E-001                  5.2488990467664332E-001                 -2.7993178003313407E-001                  2.7902295341577615E-005                 -4.5543600686555150E+000                  2.7902295341504919E-005                  7.2696155918446167E-017                  0.0000000000000000E+000                  3.9648039891246772E-001                  3.9647779007988160E-001                  1.0504798806659550E+000                  2.8316080408824287E+003                  3.4520331369192472E+000                  6.2257459911699287E-001                  3.2678312198461784E-001                  1.9810678269202550E-001                  6.2257459911699287E-001                  3.7742540088300713E-001                                        1                                        1                  1.3762227209399452E+001                  1.4918554857993270E+001                  1.1737267556033817E+000                  1.1737267556033817E+000 
                                     648                  2.0882918388644056E-001                  2.0882918388644056E-001                 -6.8020880875801115E-001                  6.4872776168407031E-001                  4.5131990380360771E+010                  3.5139666402451841E-001                 -1.8793751645513182E-001                  6.5038031960687155E+000                  3.1900919124776055E+006                 -4.2764041914096745E-002                  9.0622483141777344E-001                  9.0622483141777344E-001                  1.4584678483289510E+001                  3.8430716658318031E+014                  6.9999999999999984E-001                  2.8000000000000025E-001                  1.9999999999999907E-002                  6.9999999999999984E-001                  2.7997020236474890E-001                  3.4468833607860785E-003                  1.0103427409336066E-003                  9.3805276451495410E-003                  6.2131733398106803E-001                  5.1076006580613875E-001                 -2.9178306575085344E-001                  2.9669572787834087E-005                 -4.5276887070441960E+000                  2.9669572787742638E-005                  9.1448652397416474E-017                  0.0000000000000000E+000                  3.9648542433517026E-001                  3.9648292921928691E-001                  1.0234364455321150E+000                  2.8306679064973887E+003                  3.4518889209950441E+000                  6.1259643336900749E-001                  3.1288979462016014E-001                  1.9787027118597861E-001                  6.1259643336900749E-001                  3.8740356663099251E-001                                        1                                        1                  1.3767937877819772E+001                  1.4636847645020838E+001                  1.1654475522832435E+000                  1.1654475522832435E+000 
                                     649                  2.0226836769962264E-001                  2.0226836769962264E-001                 -6.9407203026752740E-001                  6.4054086569410829E-001                  4.4562428026339111E+010                  3.4696206432106164E-001                 -1.9345315759876947E-001                  6.5069395617957211E+000                  3.2132133435548050E+006                 -3.8014366969553438E-002                  9.1619018097761074E-001                  9.1619018097761074E-001                  1.4592589053467080E+001                  3.9137137084587025E+014                  6.9999999999999984E-001                  2.8000000000000025E-001                  1.9999999999999907E-002                  6.9999999999999984E-001                  2.7997020236474890E-001                  3.4468833607860785E-003                  1.0103427409336066E-003                  9.3805276451495410E-003                  6.2131468058240302E-001                  4.9646662246344092E-001                 -3.0410994387999929E-001                  3.1544897852504640E-005                 -4.5010708745716892E+000                  3.1544897852389660E-005                  1.1498081954736026E-016                  0.0000000000000000E+000                  3.9649024019494233E-001                  3.9648784961931338E-001                  9.9696988127369568E-001                  2.8301367503212259E+003                  3.4518074208511607E+000                  6.0230709365786095E-001                  2.9902536847408961E-001                  1.9744125398935131E-001                  6.0230709365786095E-001                  3.9769290634213905E-001                                        1                                        1                  1.3773849310870613E+001                  1.4360437952153656E+001                  1.1571676848438415E+000                  1.1571676848438415E+000 
                                     650                  1.9571223044376951E-001                  1.9571223044376951E-001                 -7.0838203357413865E-001                  6.3223776081692118E-001                  4.3984781020033203E+010                  3.4246451769639574E-001                 -1.9911956919767074E-001                  6.5100763595530440E+000                  3.2365055758213727E+006                 -3.3264046439145767E-002                  9.2626649194322541E-001                  9.2626649194322541E-001                  1.4600500627162356E+001                  3.9856634788053138E+014                  6.9999999999999984E-001                  2.8000000000000025E-001                  1.9999999999999907E-002                  6.9999999999999984E-001                  2.7997020236474890E-001                  3.4468833607860785E-003                  1.0103427409336066E-003                  9.3805276451495410E-003                  6.2131205038785087E-001                  4.8201433356949913E-001                 -3.1694004703587475E-001                  3.3534630547273230E-005                 -4.4745064739413225E+000                  3.3534630547128733E-005                  1.4449609135500083E-016                  0.0000000000000000E+000                  3.9649486450481763E-001                  3.9649256945255146E-001                  9.7105593170464477E-001                  2.8300549620360584E+003                  3.4517948699685261E+000                  5.9168925650191262E-001                  2.8520270265300185E-001                  1.9681163091649728E-001                  5.9168925650191262E-001                  4.0831074349808738E-001                                        1                                        1                  1.3779975307163618E+001                  1.4089157308632242E+001                  1.1488850181515486E+000                  1.1488850181515486E+000 
                                     651                  1.8916317239385050E-001                  1.8916317239385050E-001                 -7.2316341118446759E-001                  6.2381389575541280E-001                  4.3398732727704071E+010                  3.3790155884733653E-001                 -2.0494495535206747E-001                  6.5132135871900712E+000                  3.2599698777627666E+006                 -2.8513080504455005E-002                  9.3645501440480072E-001                  9.3645501440480072E-001                  1.4608413203002257E+001                  4.0589453408876850E+014                  6.9999999999999984E-001                  2.8000000000000025E-001                  1.9999999999999907E-002                  6.9999999999999984E-001                  2.7997020236474890E-001                  3.4468833607860785E-003                  1.0103427409336066E-003                  9.3805276451495410E-003                  6.2130944318594794E-001                  4.6740905165900298E-001                 -3.3030288148702491E-001                  3.5645490514974784E-005                 -4.4479954046154289E+000                  3.5645490514793288E-005                  1.8149714889802665E-016                  0.0000000000000000E+000                  3.9649931512759518E-001                  3.9649710666094262E-001                  9.4567192068782746E-001                  2.8304673208194058E+003                  3.4518581450995263E+000                  5.8072445846488341E-001                  2.7143586840625922E-001                  1.9597318325274374E-001                  5.8072445846488341E-001                  4.1927554153511659E-001                                        1                                        1                  1.3786330927552116E+001                  1.3822846942624555E+001                  1.1405974991986885E+000                  1.1405974991986885E+000 
                                     652                  1.8262371424958534E-001                  1.8262371424958534E-001                 -7.3844282866901356E-001                  6.1526440039872299E-001                  4.2803944335739159E+010                  3.3327054977870196E-001                 -2.1093821274825819E-001                  6.5163512430128723E+000                  3.2836075306773260E+006                 -2.3761468968851434E-002                  9.4675701351676111E-001                  9.4675701351676111E-001                  1.4616326780448830E+001                  4.1335841232186750E+014                  6.9999999999999984E-001                  2.8000000000000025E-001                  1.9999999999999907E-002                  6.9999999999999984E-001                  2.7997020236474890E-001                  3.4468833607860785E-003                  1.0103427409336066E-003                  9.3805276451495410E-003                  6.2130685878604675E-001                  4.5265611836320918E-001                 -3.4423160507715578E-001                  3.7884576558041861E-005                 -4.4215375625661570E+000                  3.7884576557814002E-005                  2.2785939402559135E-016                  0.0000000000000000E+000                  3.9650360976868920E-001                  3.9650147903295446E-001                  9.2079359110220205E-001                  2.8314237047221782E+003                  3.4520048636617990E+000                  5.6939157389406136E-001                  2.5773857966760416E-001                  1.9491753869560496E-001                  5.6939157389406136E-001                  4.3060842610593864E-001                                        1                                        1                  1.3792932662023736E+001                  1.3561357763108257E+001                  1.1323031732704125E+000                  1.1323031732704125E+000 
                                     653                  1.7609650453094716E-001                  1.7609650453094716E-001                 -7.5424926457779851E-001                  6.0658405373862923E-001                  4.2200052618596436E+010                  3.2856866242457516E-001                 -2.1710901088052970E-001                  6.5194893258223328E+000                  3.3074198291596374E+006                 -1.9009211192271787E-002                  9.5717376985078073E-001                  9.5717376985078073E-001                  1.4624241359902692E+001                  4.2096051291413088E+014                  6.9999999999999984E-001                  2.8000000000000025E-001                  1.9999999999999907E-002                  6.9999999999999984E-001                  2.7997020236474890E-001                  3.4468833607860785E-003                  1.0103427409336066E-003                  9.3805276451495410E-003                  6.2130429701830014E-001                  4.3776210517715924E-001                 -3.5876183578945109E-001                  4.0259387192479510E-005                 -4.3951328400025087E+000                  4.0259387192193586E-005                  2.8592222795167781E-016                  0.0000000000000000E+000                  3.9650776596880494E-001                  3.9650570419649123E-001                  8.9639843199707381E-001                  2.8329788982092791E+003                  3.4522433396367802E+000                  5.5766800783762904E-001                  2.4412592110095305E-001                  1.9363618407620622E-001                  5.5766800783762904E-001                  4.4233199216237090E-001                                        1                                        1                  1.3799798465126472E+001                  1.3304550275943113E+001                  1.1240001989943407E+000                  1.1240001989943407E+000 
                                     654                  1.6958432764961373E-001                  1.6958432764961373E-001                 -7.7061428609931237E-001                  5.9776724751184473E-001                  4.1586667409399040E+010                  3.2379285895441090E-001                 -2.2346788423576405E-001                  6.5226278349535267E+000                  3.3314080816093236E+006                 -1.4256305996984239E-002                  9.6770657982635100E-001                  9.6770657982635100E-001                  1.4632156942823384E+001                  4.2870341476427644E+014                  6.9999999999999984E-001                  2.8000000000000025E-001                  1.9999999999999907E-002                  6.9999999999999984E-001                  2.7997020236474890E-001                  3.4468833607860785E-003                  1.0103427409336066E-003                  9.3805276451495410E-003                  6.2130175776440799E-001                  4.2273387093867265E-001                 -3.7393295356099887E-001                  4.2777842283326209E-005                 -4.3687811250491526E+000                  4.2777842282967609E-005                  3.5860239960142237E-016                  0.0000000000000000E+000                  3.9651179981039197E-001                  3.9650979896757710E-001                  8.7246356830147465E-001                  2.8351944563847301E+003                  3.4525828510379823E+000                  5.4552853165031467E-001                  2.3061338789202770E-001                  1.9212048304664492E-001                  5.4552853165031467E-001                  4.5447146834968533E-001                                        1                                        1                  1.3806948114782516E+001                  1.3052294441140504E+001                  1.1156868622902338E+000                  1.1156868622902338E+000 
                                     655                  1.6309011274219276E-001                  1.6309011274219276E-001                 -7.8757236705086131E-001                  5.8880794485052601E-001                  4.0963368723251091E+010                  3.1893986937523727E-001                 -2.3002633864768979E-001                  6.5257667702890316E+000                  3.3555736105551505E+006                 -9.5027514666249438E-003                  9.7835675639939368E-001                  9.7835675639939368E-001                  1.4640073531870062E+001                  4.3658974647173769E+014                  6.9999999999999984E-001                  2.8000000000000025E-001                  1.9999999999999907E-002                  6.9999999999999984E-001                  2.7997020236474890E-001                  3.4468833607860785E-003                  1.0103427409336066E-003                  9.3805276451495410E-003                  6.2129924112638202E-001                  4.0757876830977119E-001                 -3.8978844744792202E-001                  4.5448305807777250E-005                 -4.3424823014859601E+000                  4.5448305807327712E-005                  4.4953469416067317E-016                  0.0000000000000000E+000                  3.9651571867005642E-001                  3.9651377507426533E-001                  8.4896593014321098E-001                  2.8381384490862492E+003                  3.4530335772411149E+000                  5.3294500875037709E-001                  2.1721707024331893E-001                  1.9036169806645226E-001                  5.3294500875037709E-001                  4.6705499124962291E-001                                        1                                        1                  1.3814403254911026E+001                  1.2804469480677144E+001                  1.1073615893341293E+000                  1.1073615893341293E+000 
                                     656                  1.5661694336559440E-001                  1.5661694336559440E-001                 -8.0516125624909096E-001                  5.7969963307837502E-001                  4.0329703473262550E+010                  3.1400616596269892E-001                 -2.3679697451638970E-001                  6.5289061322720521E+000                  3.3799177529859738E+006                 -4.7485448483817342E-003                  9.8912562955005512E-001                  9.8912562955005512E-001                  1.4647991131066735E+001                  4.4462218753616456E+014                  6.9999999999999984E-001                  2.8000000000000025E-001                  1.9999999999999907E-002                  6.9999999999999984E-001                  2.7997020236474890E-001                  3.4468833607860785E-003                  1.0103427409336066E-003                  9.3805276451495410E-003                  6.2129674730031292E-001                  3.9230519818119547E-001                 -4.0637593727843641E-001                  4.8279609794550070E-005                 -4.3162362486152537E+000                  4.8279609793986820E-005                  5.6324645788675777E-016                  0.0000000000000000E+000                  3.9651952605348850E-001                  3.9651763795703282E-001                  8.2588312918803797E-001                  2.8418869713492913E+003                  3.4536068010033243E+000                  5.1988650216542531E-001                  2.0395417726373566E-001                  1.8835102091745978E-001                  5.1988650216542531E-001                  4.8011349783457474E-001                                        1                                        1                  1.3822187719416458E+001                  1.2560963637195332E+001                  1.0990229583711608E+000                  1.0990229583711608E+000 
                                     657                  1.5016806817211803E-001                  1.5016806817211803E-001                 -8.2342240615323614E-001                  5.7043526960281654E-001                  3.9685181706267944E+010                  3.0898793395244734E-001                 -2.4379363021029207E-001                  6.5320459219634923E+000                  3.4044418610346317E+006                  6.3175498881648383E-006                  1.0000145468020003E+000                  1.0000145468020003E+000                  1.4655909745997731E+001                  4.5280346963087656E+014                  6.9999999999999984E-001                  2.8000000000000025E-001                  1.9999999999999907E-002                  6.9999999999999984E-001                  2.7997020236474890E-001                  3.4468833607860785E-003                  1.0103427409336066E-003                  9.3805276451495410E-003                  6.2129427649359137E-001                  3.7692224403205143E-001                 -4.2374823194462685E-001                  5.1281079545418672E-005                 -4.2900428408277067E+000                  5.1281079544713297E-005                  7.0537399740003114E-016                  0.0000000000000000E+000                  3.9652322494329001E-001                  3.9652139086123350E-001                  8.0319240435667516E-001                  2.8465252597106660E+003                  3.4543150420398137E+000                  5.0631830093210206E-001                  1.9084263018182343E-001                  1.8607961385022798E-001                  5.0631830093210206E-001                  4.9368169906789788E-001                                        1                                        1                  1.3830327807724794E+001                  1.2321673886106442E+001                  1.0906697102731138E+000                  1.0906697102731138E+000 
                                     658                  1.4374691270130735E-001                  1.4374691270130735E-001                 -8.4240147402048460E-001                  5.6100721962506128E-001                  3.9029272269315514E+010                  3.0388103779952297E-001                 -2.5103154975426573E-001                  6.5351861411266032E+000                  3.4291473029031586E+006                  4.7618405078133745E-003                  1.0110248738683874E+000                  1.0110248738683874E+000                  1.4663829384040705E+001                  4.6113637796388831E+014                  6.9999999999999984E-001                  2.8000000000000025E-001                  1.9999999999999907E-002                  6.9999999999999984E-001                  2.7997020236474890E-001                  3.4468833607860785E-003                  1.0103427409336066E-003                  9.3805276451495410E-003                  6.2129182892430868E-001                  3.6143898578130101E-001                 -4.4196500507743730E-001                  5.4462560210456117E-005                 -4.2639019469266621E+000                  5.4462560209573183E-005                  8.8293078364272674E-016                  0.0000000000000000E+000                  3.9652681780101984E-001                  3.9652503651005550E-001                  7.8086877185328873E-001                  2.8521485828727582E+003                  3.4551721463694847E+000                  4.9220016115005372E-001                  1.7790032704746833E-001                  1.8353865873383268E-001                  4.9220016115005372E-001                  5.0779983884994628E-001                                        1                                        1                  1.3838852540045750E+001                  1.2086505608426995E+001                  1.0823007579049027E+000                  1.0823007579049027E+000 
                                     659                  1.3735709245218686E-001                  1.3735709245218686E-001                 -8.6214891080968825E-001                  5.5140718410369738E-001                  3.8361397798094223E+010                  2.9868098215836014E-001                 -2.5852757991274733E-001                  6.5383267923284256E+000                  3.4540354639552115E+006                  9.5180300675092172E-003                  1.0221579953900044E+000                  1.0221579953900044E+000                  1.4671750054643734E+001                  4.6962375274084769E+014                  6.9999999999999984E-001                  2.8000000000000025E-001                  1.9999999999999907E-002                  6.9999999999999984E-001                  2.7997020236474890E-001                  3.4468833607860785E-003                  1.0103427409336066E-003                  9.3805276451495410E-003                  6.2128940482096329E-001                  3.4586659929911734E-001                 -4.6109137623507412E-001                  5.7834444785766129E-005                 -4.2378134293157625E+000                  5.7834444784661490E-005                  1.1046397046661905E-015                  0.0000000000000000E+000                  3.9653030655846938E-001                  3.9652857710127420E-001                  7.5888907591210619E-001                  2.8588639850745703E+003                  3.4561934936102676E+000                  4.7748809452199870E-001                  1.6514718345813920E-001                  1.8071941584097817E-001                  4.7748809452199864E-001                  5.2251190547800141E-001                                        1                                        1                  1.3847794059558533E+001                  1.1855372230000787E+001                  1.0739151943241172E+000                  1.0739151943241172E+000 
                                     660                  1.3100242743258694E-001                  1.3100242743258694E-001                 -8.8272065693346879E-001                  5.4162611604371635E-001                  3.7680928893161346E+010                  2.9338286653902595E-001                 -2.6630040307434105E-001                  6.5414678790605381E+000                  3.4791077480035243E+006                  1.4274893742358255E-002                  1.0334153157879626E+000                  1.0334153157879626E+000                  1.4679671769655849E+001                  4.7826849074884975E+014                  6.9999999999999984E-001                  2.8000000000000025E-001                  1.9999999999999907E-002                  6.9999999999999984E-001                  2.7997020236474890E-001                  3.4468833607860785E-003                  1.0103427409336066E-003                  9.3805276451495410E-003                  6.2128700441982332E-001                  3.3021566598103519E-001                 -4.8120232693111004E-001                  6.1407703616398913E-005                 -4.2117771430570681E+000                  6.1407703615017572E-005                  1.3813444372539632E-015                  0.0000000000000000E+000                  3.9653369234954322E-001                  3.9653201416824546E-001                  7.3722568762551643E-001                  2.8667924191447169E+003                  3.4573962473644166E+000                  4.6212941189636203E-001                  1.5260237151878131E-001                  1.7761329446225388E-001                  4.6212941189636197E-001                  5.3787058810363797E-001                                        1                                        1                  1.3857188112964192E+001                  1.1628194831617460E+001                  1.0655122998087012E+000                  1.0655122998087012E+000 
                                     661                  1.2468695841729616E-001                  1.2468695841729616E-001                 -9.0417896900421002E-001                  5.3165412270926438E-001                  3.6987177316883522E+010                  2.8798133233875589E-001                 -2.7437081403946900E-001                  6.5446094058576803E+000                  3.5043655786281670E+006                  1.9032440787781425E-002                  1.0447982603062302E+000                  1.0447982603062302E+000                  1.4687594543724865E+001                  4.8707354708718175E+014                  6.9999999999999973E-001                  2.8000000000000025E-001                  2.0000000000000018E-002                  6.9999999999999973E-001                  2.7997020236474890E-001                  3.4468833607860785E-003                  1.0103427409336066E-003                  9.3805276451495410E-003                  6.2128462790198680E-001                  3.1449880515057060E-001                 -5.0238100019486365E-001                  6.5193915481855252E-005                 -4.1857929348809915E+000                  6.5193915480128727E-005                  1.7265185705418910E-015                  0.0000000000000000E+000                  3.9653696877451117E-001                  3.9653534506669236E-001                  7.1585159665035802E-001                  2.8760696350067137E+003                  3.4587993969170516E+000                  4.4606487305165388E-001                  1.4028686959438610E-001                  1.7421193555618450E-001                  4.4606487305165393E-001                  5.5393512694834612E-001                                        1                                        1                  1.3867074365568177E+001                  1.1404901736413263E+001                  1.0570915477873859E+000                  1.0570915477873859E+000 
                                     662                  1.1841496519472526E-001                  1.1841496519472527E-001                 -9.2659340833282822E-001                  5.2148035075300725E-001                  3.6279388001886711E+010                  2.8247050061992462E-001                 -2.8276205103478808E-001                  6.5477513784196271E+000                  3.5298104005697677E+006                  2.3790682557218213E-002                  1.0563082763134359E+000                  1.0563082763134359E+000                  1.4695518394779779E+001                  4.9604193707797081E+014                  6.9999999999999973E-001                  2.8000000000000025E-001                  2.0000000000000018E-002                  6.9999999999999973E-001                  2.7997020236474890E-001                  3.4468833607860785E-003                  1.0103427409336066E-003                  9.3805276451495410E-003                  6.2128227537858494E-001                  2.9872902878386309E-001                 -5.2472257308355796E-001                  6.9205300365309270E-005                 -4.1598606420858317E+000                  6.9205300363152372E-005                  2.1568954423236703E-015                  0.0000000000000000E+000                  3.9654012129681265E-001                  3.9653855931030418E-001                  6.9473607175240004E-001                  2.8868497017043719E+003                  3.4604241737596335E+000                  4.2922416809296138E-001                  1.2822171886497194E-001                  1.7050730991889113E-001                  4.2922416809296138E-001                  5.7077583190703862E-001                                        1                                        1                  1.3877497144510713E+001                  1.1185428078241225E+001                  1.0486526096629045E+000                  1.0486526096629045E+000 
                                     663                  1.1219098714120912E-001                  1.1219098714120912E-001                 -9.5004203070962379E-001                  5.1109285046542152E-001                  3.5556729606879372E+010                  2.7684389857789737E-001                 -2.9150019422600548E-001                  6.5508938038005144E+000                  3.5554436817257251E+006                  2.8549632907565979E-002                  1.0679468347939085E+000                  1.0679468347939085E+000                  1.4703443344620556E+001                  5.0517673839993388E+014                  6.9999999999999973E-001                  2.8000000000000030E-001                  2.0000000000000018E-002                  6.9999999999999973E-001                  2.7997020236474890E-001                  3.4468833607860785E-003                  1.0103427409336066E-003                  9.3805276451495410E-003                  6.2127994695150457E-001                  2.8292097731407606E-001                 -5.4833485037264840E-001                  7.3454754069867724E-005                 -4.1339800909629689E+000                  7.3454754067174471E-005                  2.6932469154845384E-015                  0.0000000000000000E+000                  3.9654313448367318E-001                  3.9654164190445029E-001                  6.7384654890895124E-001                  2.8993086504236539E+003                  3.4622944513124247E+000                  4.1152530565526402E-001                  1.1642914166546117E-001                  1.6649183564861489E-001                  4.1152530565526402E-001                  5.8847469434473598E-001                                        1                                        1                  1.3888506231537709E+001                  1.0969715560870537E+001                  1.0401953666862982E+000                  1.0401953666862982E+000 
                                     664                  1.0601984653655840E-001                  1.0601984653655838E-001                 -9.7461282874922728E-001                  5.0047841430489404E-001                  3.4818283283191475E+010                  2.7109437207755466E-001                 -3.0061464895475715E-001                  6.5540366906812011E+000                  3.5812669159073443E+006                  3.3309308653364386E-002                  1.0797154320380395E+000                  1.0797154320380395E+000                  1.4711369419646159E+001                  5.1448109350296519E+014                  6.9999999999999973E-001                  2.8000000000000030E-001                  2.0000000000000018E-002                  6.9999999999999973E-001                  2.7997020236474890E-001                  3.4468833607860785E-003                  1.0103427409336066E-003                  9.3805276451495410E-003                  6.2127764271625829E-001                  2.6709004591550162E-001                 -5.7334229724453989E-001                  7.7955884836136891E-005                 -4.1081510946458542E+000                  7.7955884832775539E-005                  3.3613458931608158E-015                  0.0000000000000000E+000                  3.9654599238971872E-001                  3.9654457714876468E-001                  6.5314605129629988E-001                  2.9136462258422116E+003                  3.4644368187133856E+000                  3.9286997699558601E-001                  1.0493166019457312E-001                  1.6215838572092847E-001                  3.9286997699558601E-001                  6.0713002300441399E-001                                        1                                        1                  1.3900157413063885E+001                  1.0757729374605821E+001                  1.0317206148116314E+000                  1.0317206148116314E+000 
                                     665                  9.9906675129007735E-002                  9.9906675129007749E-002                 -1.0004054940077867E+000                  4.8962238348343806E-001                  3.4063029218942787E+010                  2.6521398088648868E-001                 -3.1013873628500888E-001                  6.5571800497114401E+000                  3.6072816262846221E+006                  3.8069730128677461E-002                  1.0916155916923704E+000                  1.0916155916923704E+000                  1.4719296651761024E+001                  5.2395821237943250E+014                  6.9999999999999973E-001                  2.8000000000000030E-001                  2.0000000000000018E-002                  6.9999999999999973E-001                  2.7997020236474890E-001                  3.4468833607860785E-003                  1.0103427409336066E-003                  9.3805276451495410E-003                  6.2127536276144824E-001                  2.5125287762685033E-001                 -5.9988895552048804E-001                  8.2723052116905396E-005                 -4.0823734503976548E+000                  8.2723052112712245E-005                  4.1931554886519903E-015                  0.0000000000000000E+000                  3.9654867855613313E-001                  3.9654734882752990E-001                  6.3259360242271301E-001                  2.9300925142333708E+003                  3.4668813329093142E+000                  3.7314043754342585E-001                  9.3752608691727773E-002                  1.5750026893512256E-001                  3.7314043754342585E-001                  6.2685956245657415E-001                                        1                                        1                  1.3912513813818942E+001                  1.0549465581907949E+001                  1.0232304595666901E+000                  1.0232304595666901E+000 
