                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     100                                      700                  1.0000000000000000E+000                  2.0000000000000000E-002                  4.1408986761007136E+003                  6.9014978768345213E+002                  4.3819023921150356E+003                  1.1306301279587057E+000                  1.8449646067170553E+000                 -4.0624166963263910E+000                  6.9999999998279738E-001                  2.9797652453919528E-005                  2.7997020236474890E-001                  3.4468833607860776E-003                  1.0103427409336066E-003                  9.3805276451495410E-003                  2.0850244238750366E-003                  1.0000000000000000E+000                  0.0000000000000000E+000                  6.9999999999860407E-001                  2.9797636647609664E-005                  2.7997020236474890E-001                  3.4468833607860785E-003                  1.0103427409336068E-003                  9.3805276451495462E-003                  2.0850244238750362E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.5080668914480069E+004                  1.1289437798676666E+007                  8.8446254462142124E+009                  1.1938660454948137E-005                  1.1938660454948134E-005                  0.0000000000000000E+000                  4.7775337429178947E-007                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.3067682406091589E+011                               "r25.12.1"                               "gfortran"                                 "15.2.0"                   "aarch64-macos-26.3.2"                                 "CRMATH"                               "20260503"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47 
                                     638                  2.7424056619527459E-001                  2.7424056619527459E-001                 -5.6186830311443081E-001                  7.2456914354644897E-001                  5.0408275316526451E+010                  3.9272793684413976E-001                 -1.3992016474372154E-001                  6.4727383575967075E+000                  2.9698762791309310E+006                 -8.9403831569643377E-002                  8.1394707800516863E-001                  8.1394707800516863E-001                  1.4506724898766343E+001                  3.2116255092617194E+014                  6.9999999999903462E-001                  2.8000000000096553E-001                  1.9999999999999796E-002                  6.9999999999903462E-001                  2.7997020236474895E-001                  3.4468833607860789E-003                  1.0103427409336068E-003                  9.3805276451495428E-003                  6.2134501774533157E-001                  4.8270638902084517E-001                 -3.1631695289430800E-001                  1.6068177118833383E-005                 -4.7940333897043672E+000                  1.6068177118824177E-005                  9.2048607793429091E-018                  0.0000000000000000E+000                  3.9642298653604174E-001                  3.9641892983103977E-001                  9.9023941670825488E-001                  2.0409546265013989E+003                  3.3098333498022505E+000                  5.9967365150055119E-001                  2.8946630290677583E-001                  1.9324008611406937E-001                  5.9967365150055119E-001                  4.0032634849944881E-001                                        1                                        1                  1.3572308004065682E+001                  1.7688735165698915E+001                  1.2476967797612628E+000                  1.2476967797612628E+000 
                                     639                  2.6774273494299472E-001                  2.6774273494299472E-001                 -5.7228230468648844E-001                  7.1735182714639123E-001                  4.9906166614574440E+010                  3.8881603719371766E-001                 -1.4426779117685259E-001                  6.4758702173468752E+000                  2.9913705749982949E+006                 -8.4660663563957197E-002                  8.2288536113841293E-001                  8.2288536113841293E-001                  1.4514625256255030E+001                  3.2705836117673850E+014                  6.9999999999903462E-001                  2.8000000000096553E-001                  1.9999999999999796E-002                  6.9999999999903462E-001                  2.7997020236474895E-001                  3.4468833607860789E-003                  1.0103427409336068E-003                  9.3805276451495428E-003                  6.2134210143642399E-001                  4.7305943010782936E-001                 -3.2508429573879494E-001                  1.7104824872057277E-005                 -4.7668813679851159E+000                  1.7104824872045645E-005                  1.1631565989214543E-017                  0.0000000000000000E+000                  3.9643074462057004E-001                  3.9642688168083828E-001                  9.6491481995663153E-001                  2.0214906608010610E+003                  3.3056717392527086E+000                  5.8915867651545051E-001                  2.7870706775548199E-001                  1.9435236235234735E-001                  5.8915867651545051E-001                  4.1084132348454949E-001                                        1                                        1                  1.3573022320579097E+001                  1.7354925928970914E+001                  1.2394227644374018E+000                  1.2394227644374018E+000 
                                     640                  2.6123093555546495E-001                  2.6123093555546495E-001                 -5.8297539422126754E-001                  7.1005129305482395E-001                  4.9398268457824104E+010                  3.8485903223818202E-001                 -1.4871027735691414E-001                  6.4790025509557054E+000                  3.0130237220105231E+006                 -7.9916834372001505E-002                  8.3192306573559982E-001                  8.3192306573559982E-001                  1.4522526663311417E+001                  3.3306320994475038E+014                  6.9999999999903462E-001                  2.8000000000096553E-001                  1.9999999999999796E-002                  6.9999999999903462E-001                  2.7997020236474895E-001                  3.4468833607860789E-003                  1.0103427409336068E-003                  9.3805276451495428E-003                  6.2133921574215101E-001                  4.6332173467814886E-001                 -3.3411732632526631E-001                  1.8206077484449417E-005                 -4.7397836132582816E+000                  1.8206077484434726E-005                  1.4690563712102270E-017                  0.0000000000000000E+000                  3.9643812764890701E-001                  3.9643445233035435E-001                  9.4025191251853801E-001                  2.0015708487621548E+003                  3.3013709672524576E+000                  5.7837421328027538E-001                  2.6797334379012683E-001                  1.9534839088802203E-001                  5.7837421328027538E-001                  4.2162578671972462E-001                                        1                                        1                  1.3573687242060034E+001                  1.7027215020563254E+001                  1.2311436203578154E+000                  1.2311436203578154E+000 
                                     641                  2.5470666482674331E-001                  2.5470666482674331E-001                 -5.9395969084475764E-001                  7.0266502687630006E-001                  4.8884405919784195E+010                  3.8085555913542851E-001                 -1.5325166167925589E-001                  6.4821353529378802E+000                  3.0348368791088262E+006                 -7.5172346156081302E-002                  8.4106130721946171E-001                  8.4106130721946171E-001                  1.4530429113617961E+001                  3.3917912355309231E+014                  6.9999999999903462E-001                  2.8000000000096553E-001                  1.9999999999999796E-002                  6.9999999999903462E-001                  2.7997020236474895E-001                  3.4468833607860789E-003                  1.0103427409336068E-003                  9.3805276451495428E-003                  6.2133635945053267E-001                  4.5349473904924686E-001                 -3.4342774678499832E-001                  1.9375813638010472E-005                 -4.7127400513466107E+000                  1.9375813637991928E-005                  1.8544636716479941E-017                  0.0000000000000000E+000                  3.9644514841925560E-001                  3.9644165429165884E-001                  9.1623757599653122E-001                  1.9811763110375975E+003                  3.2969231264741774E+000                  5.6731565624726166E-001                  2.5727466548840416E-001                  1.9622007356084273E-001                  5.6731565624726166E-001                  4.3268434375273834E-001                                        1                                        1                  1.3574298899741052E+001                  1.6705557582152174E+001                  1.2228609756826592E+000                  1.2228609756826592E+000 
                                     642                  2.4817149072884226E-001                  2.4817149072884226E-001                 -6.0524811054998706E-001                  6.9519037626262148E-001                  4.8364394476590576E+010                  3.7680418027077967E-001                 -1.5789624859185247E-001                  6.4852686180517907E+000                  3.0568112150325398E+006                 -7.0427200883474428E-002                  8.5030121396975922E-001                  8.5030121396975922E-001                  1.4538332601192840E+001                  3.4540816633860344E+014                  6.9999999999903473E-001                  2.8000000000096553E-001                  1.9999999999999796E-002                  6.9999999999903473E-001                  2.7997020236474895E-001                  3.4468833607860789E-003                  1.0103427409336068E-003                  9.3805276451495428E-003                  6.2133353155918170E-001                  4.4358002907593053E-001                 -3.5302801495155961E-001                  2.0618135720069679E-005                 -4.6857506059336487E+000                  2.0618135720046280E-005                  2.3397965618366707E-017                  0.0000000000000000E+000                  3.9645182385911432E-001                  3.9644850242689245E-001                  8.9285843553917366E-001                  1.9602868482253593E+003                  3.2923196261964467E+000                  5.5597832013818893E-001                  2.4662087941248484E-001                  1.9695914966344566E-001                  5.5597832013818893E-001                  4.4402167986181107E-001                                        1                                        1                  1.3574853006440513E+001                  1.6389898959566935E+001                  1.2145762762405545E+000                  1.2145762762405545E+000 
                                     643                  2.4162705590489697E-001                  2.4162705590489697E-001                 -6.1685443771516069E-001                  6.8762454013271079E-001                  4.7838039257032692E+010                  3.7270337741398485E-001                 -1.6264863248812256E-001                  6.4884023413355951E+000                  3.0789479086881815E+006                 -6.5681400377059329E-002                  8.5964392738601425E-001                  8.5964392738601425E-001                  1.4546237120414872E+001                  3.5175244140000300E+014                  6.9999999999903473E-001                  2.8000000000096553E-001                  1.9999999999999796E-002                  6.9999999999903473E-001                  2.7997020236474895E-001                  3.4468833607860789E-003                  1.0103427409336068E-003                  9.3805276451495428E-003                  6.2133073120506965E-001                  4.3357934765875822E-001                 -3.6293141238167970E-001                  2.1937382193760727E-005                 -4.6588151983946373E+000                  2.1937382193731219E-005                  2.9506525851365043E-017                  0.0000000000000000E+000                  3.9645817349242723E-001                  3.9645501496265845E-001                  8.7010088580098399E-001                  1.9388807711136417E+003                  3.2875511035400353E+000                  5.4435741713135255E-001                  2.3602213381301837E-001                  1.9755721384573985E-001                  5.4435741713135255E-001                  4.5564258286864745E-001                                        1                                        1                  1.3575344791539438E+001                  1.6080174961028288E+001                  1.2062907697977405E+000                  1.2062907697977405E+000 
                                     644                  2.3507508140263866E-001                  2.3507508140263866E-001                 -6.2879340483036350E-001                  6.7996455678343426E-001                  4.7305134215423523E+010                  3.6855154527509804E-001                 -1.6751372434456344E-001                  6.4915365181291360E+000                  3.1012481494303155E+006                 -6.0934946371962596E-002                  8.6909060193388887E-001                  8.6909060193388887E-001                  1.4554142666052156E+001                  3.5821409136553112E+014                  6.9999999999903473E-001                  2.8000000000096553E-001                  1.9999999999999796E-002                  6.9999999999903473E-001                  2.7997020236474895E-001                  3.4468833607860789E-003                  1.0103427409336068E-003                  9.3805276451495428E-003                  6.2132795754647419E-001                  4.2349460665659838E-001                 -3.7315211618142829E-001                  2.3338140619129441E-005                 -4.6319337477344806E+000                  2.3338140619092250E-005                  3.7191062583965190E-017                  0.0000000000000000E+000                  3.9646421703334550E-001                  3.9646121152026603E-001                  8.4795112838312103E-001                  1.9169347212364946E+003                  3.2826073237859990E+000                  5.3244804063620865E-001                  2.2548887353430769E-001                  1.9800573312229067E-001                  5.3244804063620865E-001                  4.6755195936379135E-001                                        1                                        1                  1.3575768927836632E+001                  1.5776312192563381E+001                  1.1980054918013732E+000                  1.1980054918013732E+000 
                                     645                  2.2851737067121011E-001                  2.2851737067121014E-001                 -6.4108078159010706E-001                  6.7220729074862873E-001                  4.6765461217382103E+010                  3.6434698438186286E-001                 -1.7249678149057088E-001                  6.4946711440878619E+000                  3.1237131372935553E+006                 -5.6187840497368753E-002                  8.7864240533764837E-001                  8.7864240533764837E-001                  1.4562049233295104E+001                  3.6479529918171912E+014                  6.9999999999903473E-001                  2.8000000000096553E-001                  1.9999999999999796E-002                  6.9999999999903473E-001                  2.7997020236474895E-001                  3.4468833607860789E-003                  1.0103427409336068E-003                  9.3805276451495428E-003                  6.2132520976124805E-001                  4.1332789794778529E-001                 -3.8370528062227771E-001                  2.4825261363816125E-005                 -4.6051061704955982E+000                  2.4825261363769271E-005                  4.6853274979984825E-017                  0.0000000000000000E+000                  3.9646997435133863E-001                  3.9646711189404826E-001                  8.2639520955922585E-001                  1.8944234605130441E+003                  3.2774770633727814E+000                  5.2024514746943917E-001                  2.1503183322107886E-001                  1.9829606472670644E-001                  5.2024514746943917E-001                  4.7975485253056083E-001                                        1                                        1                  1.3576119444156037E+001                  1.5478228460636108E+001                  1.1897212526132102E+000                  1.1897212526132102E+000 
                                     646                  2.2195581384726451E-001                  2.2195581384726448E-001                 -6.5373347470386900E-001                  6.6434941824284333E-001                  4.6218789027154610E+010                  3.6008789318999018E-001                 -1.7760344096216191E-001                  6.4978062151985068E+000                  3.1463440832436923E+006                 -5.1440084254154021E-002                  8.8830051878556959E-001                  8.8830051878556959E-001                  1.4569956817794392E+001                  3.7149828892470994E+014                  6.9999999999903473E-001                  2.8000000000096553E-001                  1.9999999999999796E-002                  6.9999999999903473E-001                  2.7997020236474895E-001                  3.4468833607860789E-003                  1.0103427409336068E-003                  9.3805276451495428E-003                  6.2132248704688697E-001                  4.0308150434377099E-001                 -3.9460712927370711E-001                  2.6403872038484965E-005                 -4.5783323806437721E+000                  2.6403872038425968E-005                  5.8995993579180162E-017                  0.0000000000000000E+000                  3.9647546547253026E-001                  3.9647273603459970E-001                  8.0541905896917620E-001                  1.8713196313441447E+003                  3.2721479736428396E+000                  5.0774353844813480E-001                  2.0466202929850350E-001                  1.9841947504526750E-001                  5.0774353844813480E-001                  4.9225646155186525E-001                                        1                                        1                  1.3576389622219109E+001                  1.5185833230328443E+001                  1.1814386261789451E+000                  1.1814386261789451E+000 
                                     647                  2.1539239235975327E-001                  2.1539239235975327E-001                 -6.6676964000984074E-001                  6.5638741099906028E-001                  4.5664872183204620E+010                  3.5577235932294721E-001                 -1.8283975697005661E-001                  6.5009417277968868E+000                  3.1691422094513373E+006                 -4.6691678988159166E-002                  8.9806613714945571E-001                  8.9806613714945571E-001                  1.4577865415704521E+001                  3.7832532663574719E+014                  6.9999999999903462E-001                  2.8000000000096559E-001                  1.9999999999999796E-002                  6.9999999999903462E-001                  2.7997020236474895E-001                  3.4468833607860789E-003                  1.0103427409336068E-003                  9.3805276451495428E-003                  6.2131978862281190E-001                  3.9275791167091911E-001                 -4.0587505782098604E-001                  2.8079392692388291E-005                 -4.5516122894623452E+000                  2.8079392692314047E-005                  7.4248321405568824E-017                  0.0000000000000000E+000                  3.9648071057124790E-001                  3.9647810404525424E-001                  7.8500852220213047E-001                  1.8475934741977994E+003                  3.2666064196251199E+000                  4.9493783464535973E-001                  1.9439075034223816E-001                  1.9836716132868096E-001                  4.9493783464535973E-001                  5.0506216535464032E-001                                        1                                        1                  1.3576571872629687E+001                  1.4899027784241374E+001                  1.1731579300421502E+000                  1.1731579300421502E+000 
                                     648                  2.0882918388644056E-001                  2.0882918388644056E-001                 -6.8020880875801115E-001                  6.4831751827830264E-001                  4.5103449746621513E+010                  3.5139834982088025E-001                 -1.8821224310663084E-001                  6.5040776785851930E+000                  3.1921087495697932E+006                 -4.1942625785803503E-002                  9.0794046937233552E-001                  9.0794046937233552E-001                  1.4585775023734126E+001                  3.8527872118310369E+014                  6.9999999999903462E-001                  2.8000000000096559E-001                  1.9999999999999796E-002                  6.9999999999903462E-001                  2.7997020236474895E-001                  3.4468833607860789E-003                  1.0103427409336068E-003                  9.3805276451495428E-003                  6.2131711389893185E-001                  3.8235982163179311E-001                 -4.1752774966046480E-001                  2.9857551813869855E-005                 -4.5249458053623668E+000                  2.9857551813776458E-005                  9.3396945611382431E-017                  0.0000000000000000E+000                  3.9648572921027703E-001                  3.9648323579794464E-001                  7.6514875010473882E-001                  1.8232119630009995E+003                  3.2608371618038876E+000                  4.8182201729575946E-001                  1.8422938059147731E-001                  1.9813044104031577E-001                  4.8182201729575946E-001                  5.1817798270424054E-001                                        1                                        1                  1.3576657458503966E+001                  1.4617680879138403E+001                  1.1648784765011586E+000                  1.1648784765011586E+000 
                                     649                  2.0226836769962264E-001                  2.0226836769962264E-001                 -6.9407203026752740E-001                  6.4013574679303242E-001                  4.4534243904391266E+010                  3.4696370025877898E-001                 -1.9372792002888653E-001                  6.5072140646465373E+000                  3.2152449490004685E+006                 -3.7192925380308474E-002                  9.1792473885045445E-001                  9.1792473885045445E-001                  1.4593685639203946E+001                  3.9236082515263238E+014                  6.9999999999903462E-001                  2.8000000000096559E-001                  1.9999999999999796E-002                  6.9999999999903462E-001                  2.7997020236474895E-001                  3.4468833607860789E-003                  1.0103427409336068E-003                  9.3805276451495428E-003                  6.2131446259457290E-001                  3.7189016264969632E-001                 -4.2958530957719065E-001                  3.1744403171470641E-005                 -4.4983328337108617E+000                  3.1744403171353216E-005                  1.1742511553406680E-016                  0.0000000000000000E+000                  3.9649053965992131E-001                  3.9648815021257211E-001                  7.4582337061698589E-001                  1.7981374337742336E+003                  3.2548228823075296E+000                  4.6838867507654602E-001                  1.7418914055749246E-001                  1.9770102209220383E-001                  4.6838867507654602E-001                  5.3161132492345398E-001                                        1                                        1                  1.3576636068916377E+001                  1.4341619723768924E+001                  1.1565982027523476E+000                  1.1565982027523476E+000 
                                     650                  1.9571223044376951E-001                  1.9571223044376951E-001                 -7.0838203357413865E-001                  6.3183783824020090E-001                  4.3956958406370773E+010                  3.4246610256903415E-001                 -1.9939436949313183E-001                  6.5103508834642954E+000                  3.2385520652013603E+006                 -3.2442578214530476E-002                  9.2802018349644977E-001                  9.2802018349644977E-001                  1.4601597260113747E+001                  3.9957403576968919E+014                  6.9999999999903462E-001                  2.8000000000096559E-001                  1.9999999999999796E-002                  6.9999999999903462E-001                  2.7997020236474895E-001                  3.4468833607860789E-003                  1.0103427409336068E-003                  9.3805276451495428E-003                  6.2131183447782512E-001                  3.6135210687091357E-001                 -4.4206940877565748E-001                  3.3746343529219975E-005                 -4.4717732767917786E+000                  3.3746343529072415E-005                  1.4756113852806330E-016                  0.0000000000000000E+000                  3.9649515992975415E-001                  3.9649286543259132E-001                  7.2701551968160627E-001                  1.7723275793898554E+003                  3.2485439956396780E+000                  4.5462943403706990E-001                  1.6428130383482623E-001                  1.9707080303608732E-001                  4.5462943403706990E-001                  5.4537056596293010E-001                                        1                                        1                  1.3576495683268053E+001                  1.4070676549128931E+001                  1.1483149797723096E+000                  1.1483149797723096E+000 
                                     651                  1.8916317239385050E-001                  1.8916317239385050E-001                 -7.2316341118446759E-001                  6.2341924408307858E-001                  4.3371276810859779E+010                  3.3790309137279101E-001                 -2.0521979578696964E-001                  6.5134881329502150E+000                  3.2620313680702397E+006                 -2.7691584402746269E-002                  9.3822805601512482E-001                  9.3822805601512482E-001                  1.4609509885220465E+001                  4.0692079585641875E+014                  6.9999999999903462E-001                  2.8000000000096559E-001                  1.9999999999999796E-002                  6.9999999999903462E-001                  2.7997020236474895E-001                  3.4468833607860789E-003                  1.0103427409336068E-003                  9.3805276451495428E-003                  6.2130922933759658E-001                  3.5074908738886029E-001                 -4.5500345028534078E-001                  3.5870131299524849E-005                 -4.4452670336235940E+000                  3.5870131299339511E-005                  1.8533868511149771E-016                  0.0000000000000000E+000                  3.9649960787926103E-001                  3.9649739939637418E-001                  7.0870918033901042E-001                  1.7457359928338883E+003                  3.2419785661022251E+000                  4.4053582146810910E-001                  1.5451753734204118E-001                  1.9623155004681914E-001                  4.4053582146810916E-001                  5.5946417853189079E-001                                        1                                        1                  1.3576222549700693E+001                  1.3804693272301620E+001                  1.1400267614550539E+000                  1.1400267614550539E+000 
                                     652                  1.8262371424958534E-001                  1.8262371424958534E-001                 -7.3844282866901356E-001                  6.1487509715986921E-001                  4.2776860509412102E+010                  3.3327202859136840E-001                 -2.1121309580729536E-001                  6.5166258114778319E+000                  3.2856841403800445E+006                 -2.2939943673277549E-002                  9.4854962422949785E-001                  9.4854962422949785E-001                  1.4617423514129046E+001                  4.1440359482799706E+014                  6.9999999999903462E-001                  2.8000000000096559E-001                  1.9999999999999796E-002                  6.9999999999903462E-001                  2.7997020236474895E-001                  3.4468833607860789E-003                  1.0103427409336068E-003                  9.3805276451495428E-003                  6.2130664698360782E-001                  3.4008481579757477E-001                 -4.6841275813648642E-001                  3.8122906178809729E-005                 -4.4188139997096885E+000                  3.8122906178577060E-005                  2.3267174569966719E-016                  0.0000000000000000E+000                  3.9650390121070567E-001                  3.9650176988900981E-001                  6.9088929381303077E-001                  1.7183117404287789E+003                  3.2351019574382525E+000                  4.2609941500076054E-001                  1.4490994106198801E-001                  1.9517487473558676E-001                  4.2609941500076054E-001                  5.7390058499923946E-001                                        1                                        1                  1.3575800904231659E+001                  1.3543521475607200E+001                  1.1317316007288616E+000                  1.1317316007288616E+000 
                                     653                  1.7609650453094716E-001                  1.7609650453094716E-001                 -7.5424926457779851E-001                  6.0620017961851957E-001                  4.2173346496060410E+010                  3.2857008606641891E-001                 -2.1738393928591493E-001                  6.5197639179212743E+000                  3.3095116782693532E+006                 -1.8187655302182231E-002                  9.5898617143802456E-001                  9.5898617143802456E-001                  1.4625338147397668E+001                  4.2202496973195612E+014                  6.9999999999903462E-001                  2.8000000000096559E-001                  1.9999999999999796E-002                  6.9999999999903462E-001                  2.7997020236474895E-001                  3.4468833607860789E-003                  1.0103427409336068E-003                  9.3805276451495428E-003                  6.2130408724637831E-001                  3.2936330133492064E-001                 -4.8232479288829255E-001                  4.0512209817311929E-005                 -4.3924140667327416E+000                  4.0512209817019981E-005                  2.9194775522276426E-016                  0.0000000000000000E+000                  3.9650805746181755E-001                  3.9650599453513297E-001                  6.7354175028073027E-001                  1.6899987243780979E+003                  3.2278863768055301E+000                  4.1131192777601333E-001                  1.3547105441073820E-001                  1.9389224692418244E-001                  4.1131192777601339E-001                  5.8868807222398667E-001                                        1                                        1                  1.3575212594249411E+001                  1.3287022320236943E+001                  1.1234276645556815E+000                  1.1234276645556815E+000 
                                     654                  1.6958432764961373E-001                  1.6958432764961373E-001                 -7.7061428609931237E-001                  5.9738888657991174E-001                  4.1560344839364456E+010                  3.2379422586480411E-001                 -2.2374286097848167E-001                  6.5229024516936764E+000                  3.3335152917460180E+006                 -1.3434718011399871E-002                  9.6953899686430733E-001                  9.6953899686430733E-001                  1.4633253786660056E+001                  4.2978750633620425E+014                  6.9999999999903462E-001                  2.8000000000096559E-001                  1.9999999999999796E-002                  6.9999999999903462E-001                  2.7997020236474895E-001                  3.4468833607860789E-003                  1.0103427409336068E-003                  9.3805276451495428E-003                  6.2130155001871368E-001                  3.1858887161219529E-001                 -4.9676939828323624E-001                  4.3046007573543349E-005                 -4.3660671222401586E+000                  4.3046007573177207E-005                  3.6614322367747753E-016                  0.0000000000000000E+000                  3.9651209226725775E-001                  3.9651008992486680E-001                  6.5665338044599975E-001                  1.6607349174433732E+003                  3.2203003169312234E+000                  3.9616531075259720E-001                  1.2621385932456464E-001                  1.9237501228763063E-001                  3.9616531075259726E-001                  6.0383468924740269E-001                                        1                                        1                  1.3574436612004487E+001                  1.3035066401591985E+001                  1.1151132478381824E+000                  1.1151132478381824E+000 
                                     655                  1.6309011274219276E-001                  1.6309011274219276E-001                 -7.8757236705086131E-001                  5.8843518481205392E-001                  4.0937435807374588E+010                  3.1894117787935244E-001                 -2.3030136702392526E-001                  6.5260414127586612E+000                  3.3576963049989892E+006                 -8.6811297656505665E-003                  9.8020941635412961E-001                  9.8020941635412961E-001                  1.4641170434768560E+001                  4.3769384027278988E+014                  6.9999999999903462E-001                  2.8000000000096559E-001                  1.9999999999999796E-002                  6.9999999999903462E-001                  2.7997020236474895E-001                  3.4468833607860789E-003                  1.0103427409336068E-003                  9.3805276451495428E-003                  6.2129903541958320E-001                  3.0776619426112928E-001                 -5.1177908577858611E-001                  4.5732711399709142E-005                 -4.3397730494169542E+000                  4.5732711399250172E-005                  4.5896724287971055E-016                  0.0000000000000000E+000                  3.9651601230474670E-001                  3.9651406721233157E-001                  6.4021194749755450E-001                  1.6304514325454556E+003                  3.2123078666858849E+000                  3.8065187823779850E-001                  1.1715177990359801E-001                  1.9061441435753126E-001                  3.8065187823779850E-001                  6.1934812176220155E-001                                        1                                        1                  1.3573448510465248E+001                  1.2787533555416502E+001                  1.1067867863419647E+000                  1.1067867863419647E+000 
                                     656                  1.5661694336559440E-001                  1.5661694336559440E-001                 -8.0516125624909096E-001                  5.7933256555316082E-001                  4.0304166585533401E+010                  3.1400741425822243E-001                 -2.3707205817015606E-001                  6.5291808016462616E+000                  3.3820560567524596E+006                 -3.9268876843197055E-003                  9.9099876284466937E-001                  9.9099876284466937E-001                  1.4649088095962068E+001                  4.4574665824571956E+014                  6.9999999999903451E-001                  2.8000000000096564E-001                  1.9999999999999796E-002                  6.9999999999903451E-001                  2.7997020236474895E-001                  3.4468833607860789E-003                  1.0103427409336068E-003                  9.3805276451495428E-003                  6.2129654364542997E-001                  2.9690030095893843E-001                 -5.2738936217242960E-001                  4.8581203914811002E-005                 -4.3135317269314539E+000                  4.8581203914235962E-005                  5.7503951032110589E-016                  0.0000000000000000E+000                  3.9651982106253814E-001                  3.9651793147992437E-001                  6.2420614315282341E-001                  1.5990713727971586E+003                  3.2038678484367908E+000                  3.6476445188902040E-001                  1.0829867554497238E-001                  1.8860162541396608E-001                  3.6476445188902035E-001                  6.3523554811097971E-001                                        1                                        1                  1.3572219662635275E+001                  1.2544312614474729E+001                  1.0984468684469970E+000                  1.0984468684469970E+000 
                                     657                  1.5016806817211803E-001                  1.5016806817211803E-001                 -8.2342240615323614E-001                  5.7007399043436580E-001                  3.9660047514518829E+010                  3.0898912009415724E-001                 -2.4406877318375228E-001                  6.5323206195140155E+000                  3.4065959009837178E+006                  8.2801206748143378E-004                  1.0019083869002494E+000                  1.0019083869002494E+000                  1.4657006776064813E+001                  4.5394869931401906E+014                  6.9999999999903451E-001                  2.8000000000096564E-001                  1.9999999999999796E-002                  6.9999999999903451E-001                  2.7997020236474895E-001                  3.4468833607860789E-003                  1.0103427409336068E-003                  9.3805276451495428E-003                  6.2129407490382482E-001                  2.8599661580412278E-001                 -5.4363910584400177E-001                  5.1600863771577370E-005                 -4.2873430284485652E+000                  5.1600863770857263E-005                  7.2011106818322413E-016                  0.0000000000000000E+000                  3.9652352151397058E-001                  3.9652168595931225E-001                  6.0862559258990112E-001                  1.5665084293103691E+003                  3.1949327361427988E+000                  3.4849652925046626E-001                  9.9668827985115852E-002                  1.8632778781900697E-001                  3.4849652925046620E-001                  6.5150347074953374E-001                                        1                                        1                  1.3570716321599102E+001                  1.2305301118960513E+001                  1.0900922456457180E+000                  1.0900922456457180E+000 
                                     658                  1.4374691270130735E-001                  1.4374691270130735E-001                 -8.4240147402048460E-001                  5.6065182922480117E-001                  3.9004547759169418E+010                  3.0388215968133364E-001                 -2.5130675654741286E-001                  6.5354608682331738E+000                  3.4313172078644913E+006                  5.5835744294836847E-003                  1.0129396573674745E+000                  1.0129396573674745E+000                  1.4664926482723205E+001                  4.6230275626362188E+014                  6.9999999999903451E-001                  2.8000000000096564E-001                  1.9999999999999796E-002                  6.9999999999903451E-001                  2.7997020236474895E-001                  3.4468833607860789E-003                  1.0103427409336068E-003                  9.3805276451495428E-003                  6.2129162941304139E-001                  2.7506098483650809E-001                 -5.6057100638184509E-001                  5.4801592379411460E-005                 -4.2612068219619079E+000                  5.4801592378510122E-005                  9.0133785362842959E-016                  0.0000000000000000E+000                  3.9652711611145647E-001                  3.9652533336414075E-001                  5.9346086293745026E-001                  1.5326650868901120E+003                  3.1854472645698868E+000                  3.3184248848110842E-001                  9.1276921692211285E-002                  1.8378406314429685E-001                  3.3184248848110842E-001                  6.6815751151889158E-001                                        1                                        1                  1.3568898395638220E+001                  1.2070404988062911E+001                  1.0817218418562788E+000                  1.0817218418562788E+000 
